884.020000 0.632433 
885.020000 0.212981 
886.020000 0.051320 
887.020000 0.452034 
888.020000 0.064391 
889.020000 0.335512 
890.020000 0.263214 
891.020000 0.265813 
892.020000 0.209767 
893.020000 0.145222 
894.020000 0.146828 
895.020000 0.335870 
896.020000 0.377858 
897.020000 0.064287 
898.020000 0.263854 
899.020000 0.038772 
900.020000 0.291933 
901.020000 0.128067 
902.020000 0.460478 
903.020000 0.254091 
904.020000 0.271691 
905.020000 0.374562 
906.020000 0.473062 
907.020000 0.806294 
908.020000 0.201555 
909.020000 0.000088 
910.020000 0.559775 
911.020000 0.532876 
912.020000 0.186504 
913.020000 0.062186 
914.020000 0.178470 
915.020000 0.396981 
916.020000 0.286592 
917.020000 0.161950 
918.020000 0.098937 
919.020000 0.287803 
920.020000 0.135833 
921.020000 0.438284 
922.020000 0.068579 
923.020000 0.353365 
924.020000 0.158040 
925.020000 0.297501 
926.020000 0.300982 
927.020000 0.746473 
928.020000 0.404449 
929.020000 0.014574 
930.020000 0.017700 
931.020000 0.460928 
932.020000 0.182585 
933.020000 0.347863 
934.020000 0.595052 
935.020000 0.258100 
936.020000 0.076476 
937.020000 0.465196 
938.020000 1.270660 
939.020000 0.446721 
940.020000 0.305497 
941.020000 0.229224 
942.020000 0.142561 
943.020000 0.412800 
944.020000 0.941018 
945.020000 0.256243 
946.020000 0.229133 
947.020000 0.457390 
948.020000 0.397462 
949.020000 1.853181 
950.020000 0.196810 
951.020000 0.278836 
952.020000 0.110505 
953.020000 1.222540 
954.020000 0.269753 
955.020000 0.487339 
956.020000 0.507657 
957.020000 0.228163 
958.020000 0.388745 
959.020000 0.924344 
960.020000 0.394176 
961.020000 0.284346 
962.020000 0.489782 
963.020000 0.271514 
964.020000 0.415544 
965.020000 1.361417 
966.020000 0.414399 
967.020000 0.257880 
968.020000 0.318370 
969.020000 0.073665 
970.020000 0.309688 
971.020000 0.298112 
972.020000 0.253600 
973.020000 0.334824 
974.020000 0.062561 
975.020000 0.011241 
976.020000 0.565653 
977.020000 0.062922 
978.020000 0.502268 
979.020000 0.401413 
980.020000 0.741492 
981.020000 1.030171 
982.020000 0.373287 
983.020000 0.513149 
984.020000 0.094633 
985.020000 0.666552 
986.020000 0.128845 
987.020000 0.314204 
988.020000 0.029553 
989.020000 0.465036 
990.020000 0.056893 
991.020000 0.290063 
992.020000 0.303917 
993.020000 0.242491 
994.020000 0.486513 
995.020000 0.633766 
996.020000 0.625032 
997.020000 0.190890 
998.020000 0.096634 
999.020000 0.359920 
1000.020000 0.286594 
1001.020000 0.445209 
1002.020000 0.268389 
1003.020000 1.482888 
1004.020000 0.014990 
1005.020000 0.501566 
1006.020000 0.297016 
1007.020000 0.208940 
1008.020000 0.413311 
1009.020000 0.272642 
1010.020000 0.965169 
1011.020000 0.928446 
1012.020000 0.146944 
1013.020000 0.370970 
1014.020000 0.199983 
1015.020000 0.342027 
1016.020000 0.095477 
1017.020000 0.118447 
1018.020000 0.450177 
1019.020000 0.240128 
1020.020000 0.327918 
1021.020000 0.257878 
1022.020000 0.033790 
1023.020000 0.423626 
1024.020000 1.518423 
1025.020000 0.283293 
1026.020000 0.237984 
1027.020000 0.052375 
1028.020000 0.369059 
1029.020000 0.061686 
1030.020000 0.570812 
1031.020000 0.200989 
1032.020000 0.198210 
1033.020000 0.056367 
1034.020000 0.320531 
1035.020000 0.086190 
1036.020000 0.544607 
1037.020000 0.340441 
1038.020000 0.549773 
1039.020000 0.178563 
1040.020000 0.136637 
1041.020000 0.589462 
1042.020000 0.100371 
1043.020000 0.091694 
1044.020000 0.211441 
1045.020000 0.280262 
1046.020000 0.268341 
1047.020000 0.162397 
1048.020000 0.132440 
1049.020000 0.271543 
1050.020000 0.614142 
1051.020000 0.660179 
1052.020000 0.298696 
1053.020000 0.769469 
1054.020000 0.257118 
1055.020000 0.323803 
1056.020000 0.371062 
1057.020000 0.267352 
1058.020000 0.310346 
1059.020000 0.712523 
1060.020000 0.079556 
1061.020000 0.274814 
1062.020000 0.128064 
1063.020000 0.040973 
1064.020000 0.465959 
1065.020000 0.948244 
1066.020000 0.137726 
1067.020000 0.383742 
1068.020000 0.488025 
1069.020000 0.559164 
1070.020000 0.386356 
1071.020000 0.393107 
1072.020000 0.111609 
1073.020000 0.326076 
1074.020000 0.291377 
1075.020000 0.198389 
1076.020000 0.228284 
1077.020000 0.080958 
1078.020000 0.280229 
1079.020000 0.297047 
1080.020000 0.016078 
1081.020000 0.207060 
1082.020000 0.244993 
1083.020000 0.746504 
1084.020000 0.206508 
1085.020000 0.034759 
1086.020000 0.428837 
1087.020000 0.990916 
1088.020000 0.402450 
1089.020000 0.347332 
1090.020000 0.369598 
1091.020000 0.324016 
1092.020000 0.150961 
1093.020000 0.450964 
1094.020000 0.014839 
1095.020000 1.416703 
1096.020000 0.304255 
1097.020000 0.202537 
1098.020000 0.192160 
1099.020000 0.070174 
1100.020000 0.401871 
1101.020000 0.185711 
1102.020000 0.424793 
1103.020000 0.202444 
1104.020000 0.180257 
1105.020000 0.042021 
1106.020000 0.425569 
1107.020000 0.597589 
1108.020000 0.418333 
1109.020000 0.171810 
1110.020000 0.312878 
1111.020000 0.521618 
1112.020000 0.396158 
1113.020000 0.185081 
1114.020000 0.340824 
1115.020000 0.306943 
1116.020000 0.134671 
1117.020000 0.431538 
1118.020000 0.241830 
1119.020000 0.119209 
1120.020000 0.278362 
1121.020000 0.088545 
1122.020000 0.143331 
1123.020000 0.174583 
1124.020000 0.372588 
135.020000 2.724045 
136.020000 2.478172 
137.020000 2.606472 
138.020000 2.870964 
139.020000 2.494593 
140.020000 2.953349 
141.020000 2.886080 
142.020000 2.770735 
143.020000 2.351805 
144.020000 2.691467 
145.020000 2.706091 
146.020000 2.476025 
147.020000 2.368542 
148.020000 2.286963 
149.020000 2.477968 
150.020000 2.445121 
151.020000 2.409894 
152.020000 2.705549 
153.020000 2.701669 
154.020000 2.307992 
155.020000 2.121710 
156.020000 2.351001 
157.020000 2.863444 
158.020000 1.911465 
159.020000 2.495258 
160.020000 2.352490 
161.020000 2.322531 
162.020000 1.952317 
163.020000 1.789979 
164.020000 1.824407 
165.020000 2.107827 
166.020000 2.058593 
167.020000 2.523812 
168.020000 1.847020 
169.020000 2.675044 
170.020000 2.172105 
171.020000 2.116036 
172.020000 1.801824 
173.020000 2.016068 
174.020000 2.047862 
175.020000 2.010852 
176.020000 2.045912 
177.020000 2.115651 
178.020000 2.025500 
179.020000 1.845628 
180.020000 2.265720 
181.020000 1.782903 
182.020000 2.473096 
183.020000 2.120237 
184.020000 1.718616 
185.020000 1.622904 
186.020000 2.294176 
187.020000 2.557445 
188.020000 1.823270 
189.020000 2.158202 
190.020000 1.662432 
191.020000 1.543387 
192.020000 1.477372 
193.020000 1.463589 
194.020000 2.484746 
195.020000 0.223875 
196.020000 2.399457 
197.020000 1.636439 
198.020000 2.551558 
199.020000 2.303744 
200.020000 2.142361 
201.020000 2.553306 
202.020000 1.262905 
203.020000 1.616098 
204.020000 1.747635 
205.020000 1.380248 
206.020000 1.747271 
207.020000 2.168983 
208.020000 2.569211 
209.020000 1.828245 
210.020000 1.846381 
211.020000 1.429259 
212.020000 1.226776 
213.020000 2.106682 
214.020000 1.454203 
215.020000 1.705572 
216.020000 1.964019 
217.020000 1.552980 
218.020000 1.734218 
219.020000 1.810414 
220.020000 0.841214 
221.020000 1.541116 
222.020000 1.350181 
223.020000 1.549010 
224.020000 1.767605 
225.020000 2.156089 
226.020000 0.070620 
227.020000 2.360983 
228.020000 1.305573 
229.020000 2.309039 
230.020000 1.330784 
231.020000 1.127443 
232.020000 0.201566 
233.020000 1.229216 
234.020000 0.683189 
235.020000 0.333246 
236.020000 2.238384 
237.020000 1.435229 
238.020000 0.997052 
239.020000 2.145576 
240.020000 1.024993 
241.020000 1.272330 
242.020000 1.835500 
243.020000 0.702238 
244.020000 1.713978 
245.020000 0.661443 
246.020000 1.463559 
247.020000 0.120914 
248.020000 1.855072 
249.020000 1.292872 
250.020000 1.865026 
251.020000 1.277543 
252.020000 1.795038 
253.020000 0.220757 
254.020000 1.806371 
255.020000 0.430383 
256.020000 2.817232 
257.020000 2.450833 
258.020000 1.706255 
259.020000 1.734718 
260.020000 0.729370 
261.020000 0.998745 
262.020000 1.251388 
263.020000 1.636446 
264.020000 1.115781 
265.020000 0.889950 
266.020000 0.183558 
267.020000 1.284397 
268.020000 2.579085 
269.020000 1.183665 
270.020000 1.509427 
271.020000 1.572016 
272.020000 1.017631 
273.020000 0.527169 
274.020000 0.250601 
275.020000 0.369591 
276.020000 1.467487 
277.020000 1.468608 
278.020000 1.177948 
279.020000 1.194926 
280.020000 0.033688 
281.020000 0.962022 
282.020000 0.419936 
283.020000 0.861181 
284.020000 1.445587 
285.020000 1.028775 
286.020000 1.067924 
287.020000 0.067764 
288.020000 1.467139 
289.020000 0.943666 
290.020000 0.169433 
291.020000 0.742704 
292.020000 0.900168 
293.020000 1.080063 
294.020000 0.412894 
295.020000 0.019431 
296.020000 0.211819 
297.020000 1.813022 
298.020000 0.790536 
299.020000 0.930540 
300.020000 0.134844 
301.020000 0.721831 
302.020000 1.491228 
303.020000 1.000005 
304.020000 0.988122 
305.020000 0.955343 
306.020000 0.467805 
307.020000 1.011645 
308.020000 1.853301 
309.020000 1.511163 
310.020000 1.307889 
311.020000 2.168316 
312.020000 1.760813 
313.020000 0.808830 
314.020000 1.224761 
315.020000 1.683791 
316.020000 1.188296 
317.020000 0.089052 
318.020000 1.036199 
319.020000 0.279404 
320.020000 1.546509 
321.020000 0.216814 
322.020000 1.013947 
323.020000 1.395780 
324.020000 0.863328 
325.020000 0.668451 
326.020000 0.835234 
327.020000 2.029815 
328.020000 0.502968 
329.020000 1.093246 
330.020000 0.363857 
331.020000 1.105784 
332.020000 0.142117 
333.020000 0.341438 
334.020000 1.270254 
335.020000 1.590604 
336.020000 1.387685 
337.020000 0.644637 
338.020000 1.381041 
339.020000 1.329178 
340.020000 0.147931 
341.020000 1.233533 
342.020000 0.822996 
343.020000 0.195008 
344.020000 0.665733 
345.020000 1.292934 
346.020000 1.271827 
347.020000 0.888464 
348.020000 0.169758 
349.020000 1.032858 
350.020000 1.702793 
351.020000 1.013476 
352.020000 1.192981 
353.020000 1.059782 
354.020000 0.798778 
355.020000 0.176888 
356.020000 0.580629 
357.020000 0.980478 
358.020000 0.613392 
359.020000 0.698178 
360.020000 1.377600 
361.020000 0.056252 
362.020000 0.984638 
363.020000 1.397739 
364.020000 1.286649 
365.020000 1.245664 
366.020000 1.133845 
367.020000 2.409151 
368.020000 1.061868 
369.020000 0.153390 
370.020000 0.899563 
371.020000 0.260015 
372.020000 1.056237 
373.020000 0.958548 
374.020000 2.313065 
375.020000 2.567474 
376.020000 0.979092 
377.020000 0.706168 
378.020000 0.710981 
379.020000 0.058315 
380.020000 0.788984 
381.020000 0.727508 
382.020000 1.318933 
383.020000 1.359442 
384.020000 0.605984 
385.020000 0.566525 
386.020000 0.777514 
387.020000 1.603176 
388.020000 0.685792 
389.020000 0.470184 
390.020000 0.792660 
391.020000 0.416362 
392.020000 0.025219 
393.020000 0.931532 
394.020000 0.891582 
395.020000 0.708326 
396.020000 0.334371 
397.020000 0.566616 
398.020000 1.858366 
399.020000 0.483022 
400.020000 0.931379 
401.020000 0.597805 
402.020000 0.409456 
403.020000 1.273175 
404.020000 0.456694 
405.020000 0.813522 
406.020000 1.097289 
407.020000 0.772122 
408.020000 0.635792 
409.020000 1.606465 
410.020000 0.706496 
411.020000 1.267625 
412.020000 0.601517 
413.020000 0.858675 
414.020000 0.765749 
415.020000 1.139510 
416.020000 1.056229 
417.020000 0.771081 
418.020000 0.753046 
419.020000 2.253021 
420.020000 0.237738 
421.020000 0.824414 
422.020000 0.232457 
423.020000 0.124584 
424.020000 1.206284 
425.020000 0.780030 
426.020000 0.120122 
427.020000 0.446996 
428.020000 0.549122 
429.020000 0.364947 
430.020000 1.152402 
431.020000 0.812578 
432.020000 0.757967 
433.020000 0.257815 
434.020000 0.333466 
435.020000 0.683028 
436.020000 0.201844 
437.020000 0.345515 
438.020000 0.305368 
439.020000 0.914942 
440.020000 2.075570 
441.020000 0.916488 
442.020000 0.845866 
443.020000 0.548673 
444.020000 0.720998 
445.020000 0.933824 
446.020000 0.734426 
447.020000 0.701068 
448.020000 0.127678 
449.020000 0.784738 
450.020000 0.148925 
451.020000 0.573815 
452.020000 0.666599 
453.020000 1.030243 
454.020000 0.211849 
455.020000 0.959662 
456.020000 0.566500 
457.020000 0.756307 
458.020000 0.042908 
459.020000 0.430707 
460.020000 0.419783 
461.020000 0.019570 
462.020000 0.057444 
463.020000 0.585494 
464.020000 0.851598 
465.020000 0.690960 
466.020000 1.354673 
467.020000 0.667329 
468.020000 0.688156 
469.020000 0.429146 
470.020000 0.262494 
471.020000 0.643571 
472.020000 1.682724 
473.020000 0.406273 
474.020000 0.084992 
475.020000 0.981881 
476.020000 1.860438 
477.020000 0.468875 
478.020000 0.978303 
479.020000 0.353053 
480.020000 0.221604 
481.020000 0.809754 
482.020000 0.544026 
483.020000 0.524249 
484.020000 1.396456 
485.020000 0.787350 
486.020000 0.373376 
487.020000 0.710157 
488.020000 1.537786 
489.020000 0.152981 
490.020000 0.323342 
491.020000 0.861032 
492.020000 0.697255 
493.020000 0.048747 
494.020000 0.695942 
495.020000 0.535656 
496.020000 0.578897 
497.020000 0.331304 
498.020000 0.265922 
499.020000 0.360707 
500.020000 0.726772 
501.020000 0.592434 
502.020000 0.478931 
503.020000 1.272259 
504.020000 1.183579 
505.020000 1.058672 
506.020000 0.487940 
507.020000 0.154845 
508.020000 0.167416 
509.020000 0.241498 
510.020000 0.531882 
511.020000 0.117422 
512.020000 1.029548 
513.020000 0.547984 
514.020000 0.512828 
515.020000 0.220160 
516.020000 0.757338 
517.020000 1.314309 
518.020000 0.065275 
519.020000 0.396320 
520.020000 0.809814 
521.020000 0.308500 
522.020000 0.014414 
523.020000 0.293282 
524.020000 0.741291 
525.020000 0.190611 
526.020000 0.111897 
527.020000 0.254413 
528.020000 0.230971 
529.020000 0.405074 
530.020000 0.604568 
531.020000 1.638211 
532.020000 1.058802 
533.020000 0.819577 
534.020000 1.148807 
535.020000 0.663090 
536.020000 0.998405 
537.020000 0.428178 
538.020000 0.477862 
539.020000 0.662546 
540.020000 1.738376 
541.020000 0.252971 
542.020000 0.623711 
543.020000 0.878119 
544.020000 0.611624 
545.020000 0.656627 
546.020000 0.559431 
547.020000 0.082627 
548.020000 0.555018 
549.020000 0.249221 
550.020000 1.074473 
551.020000 0.642798 
552.020000 0.582395 
553.020000 0.011412 
554.020000 0.549930 
555.020000 0.599347 
556.020000 0.124795 
557.020000 0.029374 
558.020000 0.012492 
559.020000 0.090016 
560.020000 0.211121 
561.020000 1.008356 
562.020000 0.695035 
563.020000 0.563146 
564.020000 0.416931 
565.020000 0.614340 
566.020000 0.431884 
567.020000 0.585430 
568.020000 1.639261 
569.020000 0.373922 
570.020000 0.233996 
571.020000 0.483352 
572.020000 0.954970 
573.020000 0.543742 
574.020000 1.075256 
575.020000 0.552992 
576.020000 0.033802 
577.020000 0.483534 
578.020000 0.193248 
579.020000 0.768499 
580.020000 0.116157 
581.020000 0.690426 
582.020000 0.774734 
583.020000 0.004592 
584.020000 1.795352 
585.020000 0.442098 
586.020000 0.096318 
587.020000 0.927266 
588.020000 0.822703 
589.020000 0.146621 
590.020000 0.384616 
591.020000 0.435078 
592.020000 0.487325 
593.020000 0.116124 
594.020000 0.122591 
595.020000 0.645096 
596.020000 0.461616 
597.020000 0.554642 
598.020000 0.576256 
599.020000 0.085220 
600.020000 0.367314 
601.020000 0.232553 
602.020000 0.847460 
603.020000 1.139296 
604.020000 0.450312 
605.020000 0.168926 
606.020000 0.313403 
607.020000 0.154581 
608.020000 0.299843 
609.020000 0.518588 
610.020000 0.125142 
611.020000 0.032681 
612.020000 0.461703 
613.020000 0.498238 
614.020000 0.454978 
615.020000 0.853908 
616.020000 0.686417 
617.020000 0.092668 
618.020000 0.760467 
619.020000 1.088191 
620.020000 0.663001 
621.020000 0.129415 
622.020000 0.966970 
623.020000 0.101241 
624.020000 0.553166 
625.020000 0.331722 
626.020000 0.038006 
627.020000 0.528352 
628.020000 0.828595 
629.020000 0.450337 
630.020000 1.147807 
631.020000 0.498155 
632.020000 0.949249 
633.020000 0.184326 
634.020000 1.167710 
635.020000 0.061085 
636.020000 1.375042 
637.020000 0.569070 
638.020000 1.140109 
639.020000 0.303014 
640.020000 0.269039 
641.020000 0.491019 
642.020000 0.393204 
643.020000 0.792450 
644.020000 0.878959 
645.020000 0.018350 
646.020000 0.225933 
647.020000 0.148689 
648.020000 0.174374 
649.020000 0.073029 
650.020000 0.527099 
651.020000 1.268262 
652.020000 0.876588 
653.020000 0.528792 
654.020000 1.459799 
655.020000 0.477273 
656.020000 0.384494 
657.020000 0.240435 
658.020000 1.086768 
659.020000 0.414776 
660.020000 0.281086 
661.020000 0.289512 
662.020000 0.755357 
663.020000 0.065545 
664.020000 0.558552 
665.020000 0.906482 
666.020000 0.027095 
667.020000 0.402761 
668.020000 0.655666 
669.020000 0.338288 
670.020000 0.451346 
671.020000 0.124437 
672.020000 0.002212 
673.020000 0.013436 
674.020000 0.475621 
675.020000 0.484036 
676.020000 0.150274 
677.020000 0.175857 
678.020000 0.526122 
679.020000 0.371608 
680.020000 0.291433 
681.020000 0.421469 
682.020000 0.079555 
683.020000 0.299679 
684.020000 0.491448 
685.020000 0.264586 
686.020000 0.464844 
687.020000 0.169811 
688.020000 0.998489 
689.020000 0.930146 
690.020000 0.227232 
691.020000 0.286319 
692.020000 0.424105 
693.020000 0.007215 
694.020000 0.737902 
695.020000 0.803158 
696.020000 0.040485 
697.020000 0.019615 
698.020000 0.059781 
699.020000 0.715521 
700.020000 0.356764 
701.020000 0.478961 
702.020000 0.184230 
703.020000 0.183698 
704.020000 0.052727 
705.020000 0.362431 
706.020000 0.412545 
707.020000 0.614930 
708.020000 0.438516 
709.020000 0.254902 
710.020000 0.479919 
711.020000 0.219938 
712.020000 0.226821 
713.020000 0.035873 
714.020000 0.485642 
715.020000 1.524023 
716.020000 0.596131 
717.020000 0.161862 
718.020000 0.820349 
719.020000 0.416395 
720.020000 0.355438 
721.020000 0.125456 
722.020000 0.351116 
723.020000 0.235963 
724.020000 1.149050 
725.020000 0.563614 
726.020000 0.194025 
727.020000 0.619164 
728.020000 0.514714 
729.020000 0.813999 
730.020000 0.913146 
731.020000 0.536816 
732.020000 0.348263 
733.020000 1.028972 
734.020000 0.119734 
735.020000 0.520759 
736.020000 0.108443 
737.020000 0.009760 
738.020000 0.821042 
739.020000 0.493076 
740.020000 0.307405 
741.020000 0.345047 
742.020000 0.660438 
743.020000 0.165057 
744.020000 0.304519 
745.020000 0.140288 
746.020000 0.013569 
747.020000 1.634857 
748.020000 0.288806 
749.020000 0.397575 
750.020000 0.490531 
751.020000 1.246217 
752.020000 0.676699 
753.020000 1.160012 
754.020000 0.365795 
755.020000 0.238400 
756.020000 0.315225 
757.020000 0.352826 
758.020000 0.646409 
759.020000 0.239981 
760.020000 0.199681 
761.020000 1.729952 
762.020000 0.229806 
763.020000 0.640746 
764.020000 0.573974 
765.020000 0.764894 
766.020000 0.330945 
767.020000 0.078734 
768.020000 0.475126 
769.020000 0.642775 
770.020000 0.012585 
771.020000 0.278060 
772.020000 1.132884 
773.020000 0.479823 
774.020000 0.324447 
775.020000 0.123035 
776.020000 0.317769 
777.020000 0.167509 
778.020000 0.414576 
779.020000 0.234063 
780.020000 1.084845 
781.020000 0.211242 
782.020000 0.251965 
783.020000 0.198395 
784.020000 0.226036 
785.020000 0.426008 
786.020000 0.226180 
787.020000 0.558023 
788.020000 0.640551 
789.020000 0.186937 
790.020000 0.603249 
791.020000 0.570846 
792.020000 0.475612 
793.020000 0.377902 
794.020000 0.411933 
795.020000 0.317294 
796.020000 0.042922 
797.020000 0.297110 
798.020000 0.337240 
799.020000 1.210007 
800.020000 0.503755 
801.020000 0.086167 
802.020000 0.392686 
803.020000 0.368996 
804.020000 0.336571 
805.020000 0.264454 
806.020000 0.075420 
807.020000 0.683220 
808.020000 0.886946 
809.020000 0.372337 
810.020000 0.173954 
811.020000 0.429875 
812.020000 0.385079 
813.020000 0.470334 
814.020000 1.239350 
815.020000 0.252493 
816.020000 0.708695 
817.020000 0.397007 
818.020000 0.293015 
819.020000 0.781972 
820.020000 0.227923 
821.020000 0.107302 
822.020000 0.530117 
823.020000 0.602406 
824.020000 0.575937 
825.020000 0.648961 
826.020000 0.490108 
827.020000 0.731706 
828.020000 0.307841 
829.020000 0.087707 
830.020000 0.308577 
831.020000 1.873227 
832.020000 0.051289 
833.020000 0.140394 
834.020000 0.358607 
835.020000 0.320465 
836.020000 0.112698 
837.020000 2.182343 
838.020000 0.324114 
839.020000 0.195683 
840.020000 0.039408 
841.020000 0.432246 
842.020000 0.599096 
843.020000 0.485357 
844.020000 0.367517 
845.020000 0.300795 
846.020000 0.410400 
847.020000 0.345994 
848.020000 1.306163 
849.020000 0.115838 
850.020000 0.020438 
851.020000 0.541779 
852.020000 0.045286 
853.020000 0.063001 
854.020000 1.081679 
855.020000 0.421670 
856.020000 0.588821 
857.020000 0.349450 
858.020000 0.440601 
859.020000 1.798184 
860.020000 0.302098 
861.020000 0.488274 
862.020000 0.363802 
863.020000 0.541111 
864.020000 0.165516 
865.020000 0.146519 
866.020000 0.446977 
867.020000 0.634496 
868.020000 0.601853 
869.020000 0.530179 
870.020000 0.689862 
871.020000 0.615462 
872.020000 0.074830 
873.020000 0.374183 
874.020000 0.408374 
875.020000 0.311689 
876.020000 0.449491 
877.020000 0.337634 
878.020000 0.400782 
879.020000 0.483257 
880.020000 0.104269 
881.020000 0.099786 
882.020000 0.271165 
883.020000 0.893126 
884.020000 0.266835 
885.020000 0.250434 
886.020000 0.116938 
887.020000 0.367592 
888.020000 0.597190 
889.020000 0.283522 
890.020000 0.217176 
891.020000 0.390851 
892.020000 0.005976 
893.020000 0.000874 
894.020000 0.317242 
895.020000 0.564570 
896.020000 0.700446 
897.020000 0.232598 
898.020000 0.310672 
899.020000 0.501841 
900.020000 0.492063 
901.020000 0.333090 
902.020000 0.324771 
903.020000 0.273710 
904.020000 0.026131 
905.020000 0.497053 
906.020000 0.252156 
907.020000 0.084590 
908.020000 0.604252 
909.020000 0.347979 
910.020000 0.387052 
911.020000 0.016839 
912.020000 0.283333 
913.020000 0.297663 
914.020000 0.335851 
915.020000 0.229255 
916.020000 0.258737 
917.020000 0.255216 
918.020000 0.197785 
919.020000 0.263869 
920.020000 0.153964 
921.020000 0.696988 
922.020000 0.268382 
923.020000 0.437988 
924.020000 0.078617 
925.020000 0.368212 
926.020000 0.263871 
927.020000 1.083546 
928.020000 0.108804 
929.020000 0.530777 
930.020000 0.218842 
931.020000 0.471617 
932.020000 0.547724 
933.020000 0.103884 
934.020000 0.246536 
935.020000 0.294879 
936.020000 0.199671 
937.020000 0.057658 
938.020000 0.899713 
939.020000 0.490948 
940.020000 0.395577 
941.020000 0.145108 
942.020000 0.129755 
943.020000 0.581236 
944.020000 0.373899 
945.020000 0.525986 
946.020000 0.031400 
947.020000 0.072415 
948.020000 0.118937 
949.020000 0.312661 
950.020000 0.417675 
951.020000 0.447204 
952.020000 0.276098 
953.020000 0.371365 
954.020000 0.080737 
955.020000 0.115245 
956.020000 0.210801 
957.020000 0.282669 
958.020000 0.035904 
959.020000 0.246412 
960.020000 0.042953 
961.020000 0.367503 
962.020000 0.310137 
963.020000 0.025036 
964.020000 0.146905 
965.020000 0.116612 
966.020000 0.217808 
967.020000 0.584959 
968.020000 0.462058 
969.020000 0.564432 
970.020000 0.402226 
971.020000 0.448077 
972.020000 0.181073 
973.020000 0.069754 
974.020000 0.563128 
975.020000 0.652862 
976.020000 0.428037 
977.020000 0.135397 
978.020000 0.487656 
979.020000 0.159803 
980.020000 0.284702 
981.020000 0.076829 
982.020000 0.185496 
983.020000 0.259533 
984.020000 0.265945 
985.020000 0.133304 
986.020000 0.522565 
987.020000 0.150199 
988.020000 0.310599 
989.020000 0.428487 
990.020000 0.274583 
991.020000 0.314278 
992.020000 0.237159 
993.020000 0.104073 
994.020000 0.262557 
995.020000 0.168232 
996.020000 0.264240 
997.020000 0.735883 
998.020000 0.364345 
999.020000 0.255393 
1000.020000 0.120454 
1001.020000 0.081626 
1002.020000 0.916150 
1003.020000 0.350227 
1004.020000 0.017159 
1005.020000 0.035693 
1006.020000 0.510740 
1007.020000 0.647087 
1008.020000 0.082165 
1009.020000 0.147283 
1010.020000 0.152537 
1011.020000 0.353518 
1012.020000 0.163670 
1013.020000 0.267436 
1014.020000 0.152230 
1015.020000 0.282657 
1016.020000 0.335133 
1017.020000 0.048386 
1018.020000 0.094266 
1019.020000 0.256376 
1020.020000 0.298638 
1021.020000 0.013156 
1022.020000 0.222336 
1023.020000 0.127931 
1024.020000 0.291296 
1025.020000 0.117537 
1026.020000 0.060200 
1027.020000 0.038952 
1028.020000 0.084439 
1029.020000 0.497169 
1030.020000 0.436249 
1031.020000 0.730859 
1032.020000 0.245365 
1033.020000 0.005458 
1034.020000 0.264582 
1035.020000 0.037789 
1036.020000 0.148577 
1037.020000 0.250571 
1038.020000 0.357359 
1039.020000 0.375014 
1040.020000 0.131639 
1041.020000 0.021852 
1042.020000 0.828569 
1043.020000 0.346677 
1044.020000 0.059899 
1045.020000 0.256428 
1046.020000 0.040837 
1047.020000 0.143361 
1048.020000 0.186323 
1049.020000 0.326124 
1050.020000 0.164603 
1051.020000 0.065535 
1052.020000 0.282149 
1053.020000 0.394931 
1054.020000 0.038955 
1055.020000 0.275625 
1056.020000 0.600089 
1057.020000 0.242954 
1058.020000 0.106603 
1059.020000 0.359653 
1060.020000 0.275915 
1061.020000 0.318213 
1062.020000 0.179291 
1063.020000 0.149937 
1064.020000 0.246289 
1065.020000 0.181967 
1066.020000 0.445125 
1067.020000 0.021620 
1068.020000 0.313083 
1069.020000 0.100721 
1070.020000 0.128346 
1071.020000 0.061376 
1072.020000 0.066471 
1073.020000 0.028802 
1074.020000 0.359937 
1075.020000 0.035569 
1076.020000 0.118455 
1077.020000 0.174927 
1078.020000 0.233033 
1079.020000 0.136206 
1080.020000 0.079784 
1081.020000 0.304749 
1082.020000 0.261880 
1083.020000 0.160542 
1084.020000 0.118772 
1085.020000 0.235286 
1086.020000 0.590838 
1087.020000 0.067197 
1088.020000 0.512045 
1089.020000 0.300706 
1090.020000 0.412919 
1091.020000 0.785981 
1092.020000 0.080238 
1093.020000 0.531750 
1094.020000 0.442068 
1095.020000 0.221529 
1096.020000 0.247023 
1097.020000 0.242011 
1098.020000 0.212930 
1099.020000 0.386313 
1100.020000 0.414248 
1101.020000 0.291878 
1102.020000 0.290947 
1103.020000 0.228499 
1104.020000 0.260154 
1105.020000 0.636396 
1106.020000 0.099073 
1107.020000 0.493769 
1108.020000 0.506491 
1109.020000 0.453870 
1110.020000 0.222983 
1111.020000 0.085108 
1112.020000 0.324674 
1113.020000 0.299815 
1114.020000 0.302386 
1115.020000 0.405156 
1116.020000 0.000125 
1117.020000 0.287667 
1118.020000 0.253201 
1119.020000 0.028998 
1120.020000 0.276721 
1121.020000 0.351646 
1122.020000 0.228639 
1123.020000 0.216370 
1124.020000 0.353031 
135.020000 3.112946 
136.020000 2.347595 
137.020000 2.427563 
138.020000 2.696932 
139.020000 2.419900 
140.020000 2.660610 
141.020000 2.835898 
142.020000 2.901112 
143.020000 2.192228 
144.020000 2.718185 
145.020000 2.331840 
146.020000 2.336434 
147.020000 2.590350 
148.020000 2.625049 
149.020000 2.570130 
150.020000 2.459386 
151.020000 2.336095 
152.020000 2.194740 
153.020000 2.868675 
